255,254,255,255,254,254,255,255,254,254,255,255,255,255,255,255
252,255,254,253,255,253,254,255,253,254,255,255,255,255,255,255
255,253,255,253,253,255,255,255,254,255,252,255,255,255,255,255
254,255,255,239,248,254,255,254,254,254,243,250,255,255,255,255
254,255,255,239,178,172,177,172,178,180,159,236,255,255,255,255
254,254,255,252,253,255,255,254,253,247,213,253,255,255,255,255
254,255,255,254,254,255,254,255,254,213,220,253,255,255,255,255
254,254,254,255,255,255,254,255,253,191,236,254,255,255,255,255
255,255,255,255,255,253,253,254,255,193,247,254,254,254,254,255
255,255,255,255,254,251,230,190,193,168,194,191,182,247,253,254
255,255,255,255,254,120,210,244,251,194,248,254,255,254,255,255
255,255,255,255,254,250,254,254,253,176,254,254,253,255,254,254
255,255,255,255,255,255,255,255,254,177,253,254,255,255,255,255
255,255,255,255,255,255,255,255,254,161,254,255,255,255,255,255
255,255,255,255,255,255,255,255,242,211,253,255,255,255,255,255
255,255,255,255,255,255,255,255,254,249,255,255,255,255,255,255
