254,254,254,254,254,254,255,255,254,254,254,254,254,254,254,254
254,254,254,254,254,254,255,239,254,254,254,254,254,254,254,254
254,254,254,254,251,250,232,233,249,251,245,245,239,246,250,253
254,254,254,254,253,253,104,111,101,123,147,196,171,250,247,254
254,254,254,254,254,247,164,252,251,254,253,253,252,253,254,254
254,254,254,254,251,208,239,248,254,254,254,254,254,253,254,254
254,254,255,253,248,145,244,254,248,245,254,255,254,254,254,254
254,254,255,253,251,122,181,200,188,170,169,252,254,254,254,254
254,254,253,253,181,209,167,251,254,253,125,249,254,254,254,254
254,254,252,252,226,228,251,251,254,253,114,249,254,254,254,254
253,251,254,252,253,253,254,252,254,151,253,253,254,254,254,254
251,220,254,254,254,254,252,253,236,169,254,249,254,254,254,254
251,218,252,252,254,252,253,229,152,247,255,254,254,254,254,254
255,250,205,252,253,252,130,121,253,254,253,254,254,254,254,254
255,250,232,179,150,184,230,252,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
