255,255,255,254,254,254,230,248,254,254,254,254,254,255,255,255
255,255,255,254,254,251,162,254,254,254,254,254,254,255,255,255
255,255,255,254,255,197,230,254,254,254,254,254,254,255,255,255
255,255,255,254,241,187,253,254,254,254,254,254,254,255,255,255
255,255,255,254,168,250,255,254,254,254,254,254,254,255,255,255
255,255,255,252,169,252,254,254,254,254,254,254,254,255,255,255
255,255,255,254,255,255,254,254,254,254,254,254,254,255,255,255
255,255,255,205,252,254,254,254,254,254,254,254,254,255,255,255
255,255,255,159,253,255,254,254,254,254,255,254,254,255,255,255
255,255,255,164,254,254,254,254,254,250,247,251,255,255,255,255
255,255,255,165,254,254,254,254,254,254,171,144,254,255,255,255
255,255,255,165,254,254,254,254,235,162,253,254,229,255,255,255
255,255,255,170,253,253,247,211,163,244,249,98,245,255,255,255
255,255,255,254,154,245,225,212,253,156,196,252,255,255,255,255
255,255,255,255,170,149,90,139,123,248,250,254,254,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
