255,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255
255,255,255,255,250,255,255,254,255,255,255,255,255,255,255,255
255,255,255,255,255,253,254,255,255,254,255,255,255,255,255,255
255,255,255,255,222,253,255,255,254,251,255,255,255,255,255,255
255,255,255,255,190,233,250,253,255,132,253,253,255,255,255,255
255,255,255,255,250,209,129,225,171,123,250,254,255,255,255,255
255,255,255,255,253,254,250,252,253,130,255,254,255,255,255,255
255,255,255,255,253,255,255,255,254,132,255,255,255,255,255,255
255,255,255,255,252,255,255,255,255,184,255,252,253,255,255,255
255,255,254,253,127,210,252,254,255,203,255,249,251,252,252,255
255,255,255,254,252,249,254,242,243,122,113,94,157,255,255,254
255,255,255,255,255,254,254,255,253,193,252,254,254,255,255,255
255,255,255,255,255,255,255,255,255,129,251,253,254,255,255,255
255,255,255,255,255,255,255,255,255,125,253,255,255,255,254,254
255,255,255,255,255,255,255,255,255,236,255,255,255,255,254,254
255,255,255,255,255,255,255,255,252,255,255,255,255,255,254,255
