255,255,255,255,253,255,255,255,255,255,255,253,255,255,255,255
255,255,255,255,255,255,255,255,252,250,255,255,255,255,255,255
255,255,255,255,255,255,251,255,255,255,252,255,255,255,255,255
255,255,255,255,253,246,249,191,178,251,254,255,255,255,255,255
255,255,255,253,245,203,252,251,246,254,253,254,255,255,255,255
255,255,255,255,255,255,253,255,251,253,255,253,255,255,255,255
255,254,255,254,254,255,252,252,239,255,250,254,254,255,255,255
255,255,255,253,251,254,255,249,174,255,249,251,253,254,255,255
255,255,255,254,249,238,220,165,178,172,214,241,255,254,255,255
255,255,255,255,255,249,254,254,203,253,255,251,253,254,253,255
255,255,255,255,254,253,255,240,250,255,252,254,255,255,255,251
255,255,255,255,255,255,255,185,255,253,253,255,254,254,255,254
255,255,255,255,255,255,253,195,254,255,255,255,255,255,255,255
255,255,255,255,254,255,252,238,255,255,255,255,255,255,255,255
255,255,255,255,254,252,255,255,255,255,255,255,255,255,255,255
255,255,255,255,252,255,253,255,255,255,255,255,255,255,255,255
