255,255,255,255,255,255,253,253,252,255,255,255,255,255,255,255
255,255,255,255,255,253,255,247,252,255,255,255,255,255,255,255
255,255,255,255,255,252,255,144,251,255,255,255,255,255,255,255
255,255,255,255,253,255,247,254,135,255,255,254,255,255,255,255
255,255,255,255,255,255,140,251,250,242,255,255,255,255,255,255
255,255,255,255,255,254,226,250,253,228,252,255,255,255,255,255
255,255,255,255,255,252,247,250,255,132,255,254,255,255,255,255
255,255,255,255,255,251,251,254,253,137,254,255,255,255,255,255
255,255,255,255,255,253,254,255,214,252,253,255,255,255,255,255
255,255,255,255,255,251,243,197,252,255,252,254,255,255,255,255
255,255,255,255,252,255,118,250,251,254,252,253,254,254,255,255
255,255,255,255,255,129,88,160,211,253,253,254,253,252,255,255
255,255,255,255,255,245,255,255,251,234,130,140,137,250,253,255
255,255,255,255,255,255,251,254,255,255,252,252,246,252,255,255
255,255,255,255,255,254,252,255,255,255,255,254,255,254,253,254
255,255,255,255,255,251,255,255,254,255,254,254,253,254,255,255
