255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
255,255,255,255,255,253,252,255,252,254,255,255,255,255,255,255
255,255,255,255,255,253,213,247,182,252,255,255,255,255,255,255
255,255,255,255,254,247,255,254,167,252,255,253,255,255,255,255
255,255,255,255,255,244,249,254,187,252,255,255,255,255,255,255
255,255,255,255,255,255,252,254,166,254,255,255,255,255,255,255
255,255,255,255,253,254,255,186,255,252,255,255,255,255,255,255
255,255,255,255,253,252,183,230,252,253,254,255,255,255,255,255
255,255,255,255,254,148,255,134,157,252,255,255,254,255,255,255
255,255,255,255,255,255,255,251,252,167,233,251,254,255,255,255
255,255,255,255,255,255,254,255,251,255,249,243,255,253,254,255
255,255,255,255,255,255,255,255,255,255,250,252,253,255,253,255
255,255,255,255,255,255,255,255,255,254,254,255,254,255,255,254
255,255,255,255,255,255,255,255,253,254,255,255,255,253,255,255
