255,255,255,255,253,255,255,255,249,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255
255,255,255,255,255,255,250,252,218,152,239,254,255,255,255,255
255,255,255,255,251,255,201,156,255,254,248,252,254,255,255,255
255,255,255,255,255,201,255,252,250,255,255,181,255,255,255,255
255,255,255,252,248,253,255,253,255,255,250,199,255,255,255,255
255,255,255,253,120,254,255,251,251,255,253,245,254,255,255,255
255,255,254,254,231,254,255,255,255,254,234,254,251,255,255,255
254,255,253,253,193,140,252,254,248,171,255,255,153,255,251,254
253,255,254,223,252,250,252,255,218,240,255,255,157,251,254,255
255,252,251,219,255,251,130,254,233,255,255,249,151,254,254,254
255,255,255,158,250,255,220,145,255,253,252,152,255,254,253,255
255,254,250,241,153,197,254,249,147,158,187,255,254,255,255,255
254,255,254,250,254,254,255,255,255,253,255,254,255,255,255,255
255,252,255,252,255,255,253,253,255,255,251,255,255,255,255,255
255,254,255,254,253,254,253,255,253,255,255,255,255,255,255,255
