255,255,254,255,254,254,253,252,255,255,255,255,255,255,255,255
255,255,255,255,253,255,250,253,253,255,254,255,255,255,255,255
255,255,254,255,255,253,254,249,251,250,255,254,255,255,255,255
255,255,254,255,255,255,249,123,123,247,255,255,255,255,255,255
255,255,255,255,255,253,126,252,254,224,255,255,255,255,255,255
255,255,255,255,254,253,116,251,157,250,255,254,255,255,255,255
255,255,254,255,251,255,249,252,171,250,255,253,255,255,255,255
255,255,254,255,252,255,255,114,253,255,255,255,255,255,255,255
255,255,255,255,255,252,128,129,254,255,255,254,255,252,254,253
255,255,255,255,255,250,115,137,252,250,255,254,254,255,255,254
255,255,255,255,255,131,251,251,127,253,248,250,250,223,255,252
255,255,255,255,250,253,255,254,249,121,132,125,214,253,253,254
255,255,254,255,255,255,255,255,253,252,252,255,255,255,255,255
255,255,253,255,255,255,255,255,255,255,254,254,255,255,255,255
255,255,254,255,255,255,255,255,255,255,254,254,255,255,255,255
255,255,255,255,255,255,255,255,255,254,255,253,255,255,255,255
