232,253,253,253,254,254,254,248,254,255,254,254,253,253,252,254
254,254,254,255,253,252,253,254,244,254,251,253,251,254,254,253
254,254,254,254,254,251,115,117,208,149,133,225,252,255,254,254
252,254,254,253,253,108,222,254,255,249,109,171,255,253,252,254
253,254,253,251,133,233,253,254,255,254,242,173,188,252,254,254
254,253,250,251,184,251,251,254,254,254,246,124,177,254,254,254
252,254,250,100,254,253,254,254,254,248,227,136,139,254,254,254
254,254,253,117,252,253,253,252,253,254,197,142,160,254,254,254
254,254,248,125,253,253,254,254,254,252,238,161,255,253,253,254
254,252,254,111,250,247,249,248,253,250,251,154,254,253,254,252
254,255,250,112,252,253,251,253,254,253,249,174,254,254,253,251
254,254,251,246,113,254,254,252,247,253,102,249,252,254,254,254
254,254,252,248,180,72,252,252,247,89,133,252,249,255,254,254
254,254,253,254,252,172,86,88,78,145,253,254,253,254,254,253
254,254,253,253,253,253,249,251,252,252,253,254,254,254,253,254
254,254,253,254,254,254,254,254,253,253,254,254,254,254,255,254
