253,253,248,254,251,252,253,250,246,249,253,252,254,252,249,254
250,252,252,249,254,250,253,227,244,254,252,254,254,253,252,254
251,251,253,250,251,233,149,139,134,171,251,252,254,255,255,253
250,253,253,246,250,142,239,251,250,249,152,162,249,253,253,253
252,248,247,247,161,232,253,252,251,251,253,121,255,252,252,253
251,251,254,243,137,250,251,250,253,253,252,223,150,251,250,251
251,253,247,166,238,252,252,254,251,251,252,252,197,252,252,252
250,250,249,139,250,251,252,253,253,253,251,250,219,252,254,254
253,252,244,118,246,252,253,250,251,254,253,249,115,251,249,252
252,251,251,126,249,251,252,251,252,253,249,252,128,252,251,254
252,249,251,127,248,250,249,252,251,254,251,239,134,252,254,253
251,252,254,240,121,246,249,253,252,252,249,146,246,252,253,254
251,253,252,254,137,208,249,252,251,253,204,106,251,253,253,253
254,253,253,249,247,121,196,248,248,96,88,251,253,254,252,253
252,252,253,254,251,254,190,118,155,251,246,247,253,250,247,255
251,251,252,249,251,252,253,250,250,251,251,250,251,253,251,250
