253,253,252,252,252,252,248,253,251,252,253,250,254,253,255,254
253,253,253,253,253,252,189,152,254,253,251,251,251,247,253,247
251,252,253,252,251,246,138,105,251,253,251,253,253,252,250,250
252,251,252,252,251,81,183,104,138,218,252,253,250,252,252,252
252,252,250,252,163,102,248,241,143,123,180,251,250,252,250,252
253,253,252,246,127,187,249,251,248,249,111,238,249,252,252,253
251,253,248,229,125,237,251,253,252,245,129,154,253,251,252,251
252,251,250,185,112,249,251,251,253,246,159,99,250,251,252,253
252,253,250,207,104,249,252,252,252,252,196,91,252,251,252,252
251,250,249,210,112,250,251,252,252,252,205,111,253,252,251,252
252,252,252,230,121,249,251,252,252,248,172,235,251,252,252,252
251,252,252,243,105,228,247,250,252,173,89,250,250,253,253,251
252,254,250,249,119,104,252,246,234,86,165,249,253,253,252,252
252,250,251,250,248,96,91,99,73,144,246,252,251,252,252,251
252,253,252,253,250,247,239,229,241,251,249,252,251,250,252,252
252,252,251,251,253,250,251,250,252,251,251,252,252,252,252,252
