254,254,254,254,254,252,250,253,253,254,254,254,254,254,254,254
254,254,253,255,253,250,192,224,147,170,199,245,244,251,254,254
254,254,247,251,163,100,204,211,211,238,238,127,214,253,254,254
254,254,255,204,211,254,254,253,253,251,253,252,129,230,254,255
254,254,210,175,250,246,252,254,254,254,254,249,246,140,250,252
249,255,163,249,254,254,254,254,254,254,254,254,247,185,254,252
252,231,217,251,250,254,254,254,254,254,254,253,252,228,252,253
253,187,232,252,254,254,254,254,254,254,254,254,254,254,254,252
246,156,251,254,254,254,254,254,254,254,254,253,255,253,254,254
250,211,250,254,254,254,254,254,254,254,254,254,229,254,254,254
253,237,244,248,254,254,254,254,254,252,248,249,253,250,254,254
252,239,216,252,254,254,254,254,254,251,249,247,251,253,254,254
254,252,180,239,253,246,251,253,247,250,244,254,254,253,254,254
254,254,248,214,232,252,249,204,231,242,252,255,254,254,254,254
254,254,250,250,230,240,207,247,251,253,253,253,254,254,254,254
254,254,254,254,253,253,252,254,254,254,254,254,254,254,254,254
