253,252,253,253,253,252,252,252,252,253,251,252,252,252,252,252
251,253,252,253,252,250,252,253,253,249,253,253,252,252,253,253
252,254,252,252,252,249,192,126,153,137,204,250,253,253,251,251
253,253,252,254,248,161,90,247,254,249,153,246,251,253,253,253
253,252,251,230,212,176,249,251,253,253,249,151,252,252,252,252
251,252,158,129,223,252,251,252,252,250,249,146,245,253,252,253
252,250,113,203,253,252,253,252,252,253,253,237,172,250,252,252
252,250,82,226,251,254,252,252,252,252,253,252,135,247,252,252
253,252,96,219,249,252,251,252,250,252,253,249,146,251,252,252
252,252,186,153,254,252,252,252,252,252,253,254,160,252,252,252
253,252,248,106,251,253,252,252,252,252,248,234,211,253,253,252
251,252,251,91,190,251,252,252,252,253,253,142,250,248,252,253
252,252,251,252,78,229,252,252,252,252,217,216,251,252,252,252
252,252,252,252,242,83,169,254,253,131,146,247,253,253,252,252
252,252,252,252,251,251,172,120,159,246,251,251,251,252,252,252
253,252,253,251,253,253,252,250,252,252,252,253,251,252,252,252
