255,255,255,254,255,253,249,240,253,254,254,254,255,255,255,255
255,255,255,254,254,249,34,228,253,254,254,253,255,255,255,255
255,255,255,253,249,73,245,255,254,254,252,246,255,255,255,255
255,255,255,253,249,217,254,255,252,248,251,55,255,255,255,255
255,255,255,255,45,254,255,252,254,37,136,254,255,255,255,255
255,255,255,250,253,251,243,230,19,253,245,252,255,255,255,255
255,255,255,254,24,14,118,246,250,50,247,253,255,255,255,255
255,255,255,251,255,251,248,252,254,238,255,253,255,255,255,255
255,255,255,254,253,253,253,250,63,249,243,253,255,255,255,255
255,255,255,254,254,254,254,254,252,252,253,253,255,255,255,255
255,255,255,254,253,254,254,253,252,251,253,253,255,255,255,255
255,255,255,254,253,254,255,113,250,253,253,253,255,255,255,255
255,255,255,252,255,252,254,222,251,253,253,254,255,255,255,255
255,255,255,253,255,248,134,242,254,253,253,254,255,255,255,255
255,255,255,254,253,251,46,245,254,253,253,254,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
