255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255
255,255,255,255,255,253,255,254,253,253,254,255,255,255,255,255
255,255,255,255,255,255,255,253,255,253,255,254,255,255,255,255
255,255,255,255,255,248,152,154,222,173,255,255,255,255,255,255
255,255,255,255,255,255,241,251,255,248,251,254,255,255,255,255
255,255,255,255,250,248,225,254,255,253,255,255,255,255,255,255
255,255,255,255,255,249,160,252,254,255,254,255,255,255,255,255
255,255,255,255,255,255,149,151,228,228,135,255,255,255,255,255
255,255,255,255,255,255,248,255,255,250,156,252,254,255,255,255
255,255,255,255,255,255,254,255,255,247,119,252,254,255,255,255
255,255,255,255,255,237,255,255,255,253,146,252,254,255,255,255
255,255,255,255,254,254,120,250,251,150,255,255,255,255,254,255
255,255,255,255,251,255,225,148,149,255,255,255,255,255,255,255
255,255,255,255,251,255,252,254,253,255,255,253,255,255,255,255
255,255,255,255,251,253,255,255,254,255,255,254,255,255,255,255
255,255,255,255,255,255,251,255,255,255,253,254,255,255,255,255
