255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255
255,255,255,255,255,255,255,255,255,255,255,255,253,253,255,255
255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255
255,255,255,255,255,255,254,253,244,222,206,206,201,252,255,255
255,255,255,255,252,255,235,143,250,248,250,253,254,254,255,255
255,255,255,255,255,250,157,252,254,255,253,254,255,255,255,255
255,255,255,255,255,252,218,253,255,255,255,252,255,255,255,255
255,255,255,255,255,138,254,255,255,254,254,254,255,255,255,255
255,255,255,255,255,129,254,219,207,255,255,255,255,255,255,255
255,255,255,255,255,252,250,255,255,228,208,255,255,255,255,255
255,255,255,255,252,252,255,255,255,255,157,255,255,255,255,255
255,255,255,255,253,157,253,255,253,250,198,255,255,255,255,255
255,255,255,255,254,163,184,255,252,155,251,254,255,255,255,255
255,255,255,255,254,250,254,252,255,250,255,255,255,255,255,255
255,255,255,255,252,255,254,255,255,253,255,255,255,255,255,255
255,255,255,255,253,255,255,253,255,255,255,255,255,255,255,255
