255,255,255,255,255,255,255,255,255,255,254,255,254,255,254,255
255,255,255,255,255,255,255,255,255,255,249,253,255,253,255,255
255,255,255,255,255,254,250,254,252,252,249,251,254,255,255,255
255,255,255,255,255,255,125,141,156,170,176,154,245,255,254,255
255,255,255,255,251,252,192,250,255,255,255,254,254,255,255,255
255,255,255,255,249,253,178,254,254,255,255,255,255,254,255,255
255,255,255,255,255,252,199,255,253,255,254,254,255,255,255,254
255,255,255,255,255,255,129,249,253,251,254,254,255,255,255,255
255,255,255,255,254,249,143,129,136,122,183,254,255,255,255,255
255,255,255,255,253,251,240,254,255,248,131,254,255,255,255,255
255,255,255,255,254,252,255,255,253,255,134,255,255,255,255,255
255,255,255,255,254,255,255,254,252,255,213,255,255,255,255,255
255,255,255,255,251,154,255,250,251,122,253,255,255,255,255,255
255,255,255,255,252,250,152,128,124,242,251,255,255,255,255,255
255,255,255,255,255,253,249,251,255,250,252,255,255,255,255,255
255,255,255,255,255,255,255,255,253,255,255,254,255,255,255,255
