255,255,255,255,252,255,255,255,253,255,254,255,255,253,255,255
255,255,255,255,255,255,255,250,247,253,251,251,249,240,212,206
255,255,255,255,255,253,247,255,249,139,200,242,250,253,254,252
255,255,255,255,255,255,165,255,250,250,252,254,254,255,254,255
255,255,255,255,255,255,133,255,254,255,255,253,255,255,255,255
255,255,255,255,254,248,141,255,255,254,255,254,255,255,255,255
255,255,255,255,254,250,145,237,254,255,255,251,255,255,255,255
255,255,255,255,255,119,181,254,194,192,255,253,255,255,255,255
255,255,255,255,251,175,148,255,254,248,138,255,255,255,255,255
255,255,255,254,251,252,249,253,255,253,198,255,255,255,255,255
255,255,254,254,253,255,254,255,253,255,211,248,255,255,255,255
255,255,254,253,255,255,254,255,251,255,120,253,254,255,255,255
255,255,255,187,255,254,255,255,255,103,253,250,254,255,255,255
255,255,253,236,250,255,250,179,189,251,255,250,255,255,255,255
255,255,255,255,234,196,225,255,253,255,255,254,255,255,255,255
255,253,255,254,247,248,255,255,253,255,252,254,255,255,255,255
