255,255,255,255,252,251,253,255,255,255,255,255,255,255,255,255
255,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,253,251,255,255,255,255,255,255,255,255,255
255,255,255,255,255,252,244,254,255,255,255,255,255,255,255,255
255,255,255,255,255,250,141,230,143,139,250,255,255,255,255,255
255,255,255,255,255,255,138,255,255,255,253,255,255,255,255,255
255,255,255,255,255,255,147,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,192,254,187,248,251,255,255,255,255,255
255,255,255,255,255,255,231,140,249,237,225,255,254,254,255,255
255,255,255,255,255,254,255,251,255,255,183,252,255,255,255,255
255,255,255,255,252,255,255,252,255,251,249,253,253,255,255,255
255,255,255,255,255,254,250,239,254,255,136,254,255,254,255,255
255,255,255,255,255,255,255,145,255,143,253,249,254,255,255,255
255,255,255,255,255,253,253,252,231,250,255,254,255,255,255,255
255,255,255,255,255,255,253,254,255,251,255,253,254,255,255,255
255,255,255,255,254,255,254,255,255,255,255,254,255,255,255,255
