254,254,253,253,253,254,254,254,253,254,254,254,254,254,254,254
254,254,253,253,254,254,254,254,253,254,254,254,254,254,254,254
254,254,254,254,254,254,250,249,251,219,255,254,253,254,254,254
254,254,254,254,254,253,231,90,249,249,252,254,253,254,254,254
254,254,253,252,250,103,212,252,250,253,252,254,254,254,254,255
254,254,253,254,102,247,253,253,254,253,254,254,254,254,254,254
253,253,253,253,240,253,253,253,253,253,253,254,254,254,254,253
254,254,253,214,250,253,254,253,253,252,253,254,254,254,254,254
254,254,254,105,252,253,253,254,253,251,252,254,254,254,254,254
254,254,252,88,247,253,253,249,250,26,76,253,254,254,254,254
254,253,249,92,247,169,84,212,251,251,192,250,254,254,254,253
254,253,254,218,108,246,253,252,252,235,244,252,253,254,254,254
254,254,254,253,243,244,245,247,246,186,250,254,254,254,254,254
254,253,253,253,244,43,56,39,249,252,253,253,254,254,254,253
253,254,253,253,250,253,250,253,250,253,254,254,254,254,254,254
253,253,253,254,253,253,253,252,253,254,254,253,253,254,254,254
