252,252,252,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,253,252,250,253,254,254,254,254,254,254,254
254,254,254,253,248,75,246,247,198,254,254,254,254,254,254,254
254,254,254,254,81,251,253,253,253,254,254,254,254,254,254,254
254,254,254,253,241,253,253,253,253,254,254,254,254,254,254,254
254,254,254,251,243,253,253,253,254,253,254,254,254,254,254,254
254,254,254,252,248,253,253,254,254,249,250,245,249,253,254,254
254,254,254,252,246,253,253,254,253,252,59,206,46,250,254,254
254,254,254,252,224,253,253,253,253,98,252,253,164,253,254,254
254,254,254,252,53,253,253,251,93,243,253,15,248,254,254,254
254,254,254,253,238,249,253,168,254,252,126,252,252,254,254,254
254,254,253,253,254,37,248,247,251,119,248,252,254,254,254,254
254,254,253,253,253,252,150,248,249,251,254,254,254,254,254,254
253,253,253,253,253,252,254,254,254,254,254,254,254,254,254,254
253,253,253,253,253,251,251,253,253,254,254,254,253,253,254,254
