254,253,254,253,253,254,254,253,253,254,252,253,252,254,254,254
253,253,253,252,246,248,169,153,252,253,253,252,253,253,254,254
253,253,254,255,252,249,251,250,251,251,253,253,253,254,254,253
254,254,254,249,175,252,252,252,253,253,253,253,254,254,253,254
254,254,253,245,250,252,252,249,253,253,253,253,254,254,253,254
254,254,252,251,250,252,253,253,253,253,254,254,254,254,254,254
254,254,253,254,249,253,253,253,251,253,253,254,253,254,254,254
254,253,254,249,243,254,253,159,46,250,245,252,254,254,254,254
254,254,255,249,27,253,172,252,252,253,196,251,250,254,254,254
254,253,253,253,250,249,188,253,254,251,87,254,254,254,254,254
254,252,252,252,244,41,249,252,252,169,245,253,254,254,254,254
253,254,253,253,248,173,59,250,73,246,252,254,254,254,254,254
254,254,253,253,249,247,249,251,253,254,255,254,254,254,254,254
254,253,254,252,249,246,253,253,254,252,254,254,254,254,254,254
254,254,254,254,250,119,254,253,254,254,254,254,254,254,254,254
254,254,254,254,254,253,253,253,254,254,254,254,254,254,254,254
