255,255,255,255,255,254,254,255,255,255,253,255,255,255,255,255
255,255,255,255,254,254,253,254,255,255,254,254,255,255,255,255
255,255,255,255,255,252,255,252,242,236,255,254,255,255,255,255
255,255,255,255,255,254,252,199,156,200,244,254,255,255,255,255
255,255,255,255,254,254,179,202,252,253,252,255,255,255,255,255
255,255,255,255,254,220,185,254,254,254,255,254,255,249,252,254
255,255,255,255,255,144,253,253,252,254,252,254,255,252,255,254
255,255,255,255,253,136,253,253,238,199,204,237,254,254,255,255
255,255,255,255,254,143,252,202,156,208,210,146,235,255,255,254
255,255,255,255,254,161,232,164,254,254,251,251,159,253,252,254
255,255,255,255,254,230,129,211,252,254,253,184,218,255,253,255
255,255,255,255,253,253,191,139,157,161,154,207,251,255,255,255
255,255,255,255,253,253,233,162,229,229,252,254,254,255,255,255
255,255,255,255,255,253,252,253,253,252,254,254,255,255,255,255
255,255,255,255,255,253,254,254,255,254,254,253,255,255,255,255
255,255,255,255,254,254,255,255,254,254,255,254,255,255,255,255
