255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255
255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255
255,255,255,255,255,255,255,255,254,255,254,252,254,255,255,255
255,255,255,255,255,255,255,255,254,240,235,237,253,255,255,255
255,255,255,255,255,253,253,235,189,186,205,204,253,255,255,255
255,255,255,255,255,254,219,188,250,253,254,252,253,255,255,255
255,255,255,255,254,238,185,253,254,254,255,254,255,255,255,255
255,255,255,255,254,216,245,255,254,255,255,254,255,254,255,255
255,255,255,255,254,214,244,254,254,252,246,247,255,254,255,255
255,255,255,255,255,237,184,239,193,199,213,172,236,254,255,254
255,255,255,255,255,253,183,177,196,207,199,164,226,255,254,254
255,255,255,255,255,223,234,250,247,233,226,235,254,255,254,255
255,255,255,255,253,227,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255
255,255,255,255,254,255,254,255,255,255,255,255,255,255,255,255
255,255,255,255,254,255,254,254,255,255,255,255,255,255,255,255
