255,255,255,255,255,254,253,255,255,254,253,255,254,252,254,255
255,255,255,255,255,255,254,253,255,253,254,255,254,253,255,253
255,255,255,255,255,254,255,255,253,248,237,247,254,253,255,255
255,255,255,255,255,255,254,250,189,152,147,155,229,254,251,255
255,255,255,255,255,253,247,147,210,252,255,253,255,255,255,255
255,255,255,255,255,252,141,199,254,255,254,255,255,255,255,255
255,255,255,255,254,211,178,252,254,254,254,254,255,255,255,255
255,255,255,254,254,175,249,255,254,255,255,254,255,255,255,255
255,255,255,255,253,128,248,183,187,192,249,254,254,254,255,255
254,255,255,254,252,132,159,156,236,213,152,231,254,255,254,254
255,255,255,254,254,119,252,247,255,254,250,137,250,252,255,255
255,255,255,255,254,209,186,251,251,255,195,119,252,255,253,254
255,255,255,255,255,247,181,144,154,130,193,247,253,255,255,255
255,255,255,255,254,255,254,248,243,252,253,254,255,255,255,255
255,255,255,255,254,254,254,255,253,255,252,254,255,255,255,255
255,255,255,255,255,255,254,254,253,255,255,254,255,255,255,255
