255,255,255,255,255,253,254,254,255,255,255,255,255,255,255,255
255,255,255,255,255,253,254,255,254,254,255,255,255,255,255,255
255,255,255,255,255,254,255,253,254,255,255,255,255,255,255,255
255,255,255,255,255,254,252,221,228,249,252,255,255,255,255,255
255,255,255,255,254,254,174,168,193,138,244,255,255,255,255,255
255,255,255,255,254,245,134,252,253,241,175,253,255,255,255,255
255,255,255,255,253,211,209,254,254,255,166,237,255,255,255,255
255,255,255,255,254,209,244,255,255,254,243,212,254,255,255,255
255,255,255,255,254,211,229,254,254,254,253,155,254,254,255,255
255,255,255,255,253,220,195,253,255,253,254,152,253,255,255,255
255,255,255,255,253,230,172,251,254,253,208,212,255,254,255,255
255,255,255,255,254,254,173,167,210,183,131,247,255,255,255,255
255,255,255,255,255,253,254,239,205,224,245,253,255,255,255,255
255,255,255,255,254,255,253,255,254,254,253,254,255,255,255,255
255,255,255,255,254,255,255,255,255,253,255,254,255,255,255,255
255,255,255,255,255,255,254,255,255,254,255,255,255,255,255,255
