255,255,254,251,249,253,254,252,254,254,254,254,253,251,255,255
255,255,254,252,31,8,70,15,253,254,253,246,3,233,255,255
255,255,246,32,253,252,255,251,238,253,252,112,254,252,255,255
255,255,250,242,254,252,253,253,254,254,196,253,254,253,255,255
255,255,253,243,252,254,252,253,248,182,246,250,254,252,255,255
255,255,255,43,250,251,254,253,48,243,244,252,254,254,255,255
255,255,253,231,105,239,239,74,233,254,250,254,254,254,255,255
255,255,253,249,249,16,51,248,251,253,253,254,254,254,255,255
255,255,253,242,117,253,244,244,254,253,253,254,254,254,255,255
255,255,250,188,248,254,254,243,253,250,254,254,254,254,255,255
255,255,254,248,249,252,254,244,253,246,255,254,253,253,255,255
255,255,246,252,251,254,253,253,253,25,255,252,253,254,255,255
255,255,141,254,254,254,252,253,248,59,241,253,254,254,255,255
255,255,251,254,254,250,254,252,124,244,253,253,253,254,255,255
255,255,253,55,66,83,64,128,252,247,254,253,253,254,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
