255,255,255,255,255,251,255,255,253,255,254,255,255,255,255,255
255,255,255,255,253,255,255,174,152,161,252,255,255,255,255,255
255,255,255,255,254,255,255,234,254,251,243,249,255,255,255,255
255,255,255,255,254,255,242,248,254,255,250,198,255,255,255,255
255,255,255,255,254,255,218,255,250,254,253,152,255,255,254,255
255,255,255,255,255,252,250,226,253,252,195,250,255,255,255,253
255,255,255,255,253,253,254,155,255,233,163,255,252,253,255,254
255,255,255,255,252,255,255,175,144,233,251,255,221,244,253,255
255,255,255,253,254,255,218,176,124,141,220,250,255,253,255,255
254,254,255,255,253,255,163,178,163,249,252,251,255,255,254,255
255,255,252,255,160,209,254,250,250,163,255,254,253,254,255,255
255,255,255,213,238,249,255,255,255,166,252,255,255,254,255,255
254,255,252,253,149,229,252,255,253,228,254,253,255,255,255,255
255,255,255,255,252,220,145,225,253,154,253,251,255,255,255,255
255,255,255,255,255,253,252,253,235,255,255,255,255,255,255,255
255,254,255,255,255,255,255,255,255,254,254,255,255,255,255,255
