255,249,253,253,255,253,254,254,253,253,245,255,252,254,255,255
255,253,253,253,255,251,253,254,253,255,254,251,109,75,255,255
255,255,255,254,251,253,251,254,252,245,253,58,103,255,255,255
255,253,254,254,254,252,251,249,253,221,135,80,253,252,255,255
255,254,251,253,254,255,249,252,215,96,127,207,250,255,255,255
255,254,254,253,247,252,255,124,106,255,116,241,251,254,255,255
255,255,254,254,248,255,111,172,255,135,231,251,251,254,255,255
255,252,243,253,237,198,246,246,255,128,252,254,254,254,255,255
255,255,143,135,67,245,255,242,150,132,255,254,254,254,255,255
255,254,178,236,255,255,255,255,111,255,254,253,253,254,255,255
255,247,253,249,249,252,254,244,116,253,254,253,253,253,255,255
255,254,254,253,250,252,251,255,129,252,254,254,253,253,255,255
255,254,252,255,252,251,252,176,224,255,253,254,254,254,255,255
255,254,254,254,254,251,248,121,254,254,236,254,254,253,255,255
255,254,254,254,252,253,251,249,95,123,255,250,251,253,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
